C21orf2,7.4350213920389,7.83265763190529
HDGFL3,8.2205053619752,9.21749020444422
TBX2,7.81284642523405,8.84873562671622
HLA-F,8.8966053466206,9.49148502954225
SMIM27,7.464342535613,8.15017785088174
EMILIN2,9.20191872397689,11.6028212283749
WDR59,12.460993235316,12.5574071674209
LAGE3,11.9893588569056,12.3012000200956
RETREG2,9.53812406011777,9.84391880698661
RETREG2,10.3229443331093,9.22709770490908
KLHL24,9.56150320825667,9.79976988303389
KLHL24,7.46216133563649,7.65049699509818
TSR1,7.74356138410142,8.262546264589
SMIM7,8.22938522135416,9.105915392971
PAX8,10.8504990601708,11.4627393563004
NXPH3,10.9297019118097,12.0096410227634
NPIPB15,10.810089221238,11.3881592806626
TSR3,8.0300237504668,8.50519841629947
PDLIM5,8.6461998664505,8.57254686973966
MRPL57,8.32864857158754,9.23155258141507
CLTB,7.7154028834698,9.07529539149054
MRPL52,10.7718191946612,10.9057358185234
VRK3,8.68473648156308,9.91720171390682
VRK3,11.4191172436999,11.9217531041582
C1orf174,9.88557051651912,8.90533621815209
C7orf26,7.87782953538848,9.35271168391852
DOCK6,9.26901411821772,9.63403454088063
DOCK6,10.6049234099535,11.1152152207434
GNG3,9.26191285742906,10.7321367126918
LETM1,7.38718156343568,8.56112909106145
FKBP8,8.03872507911324,8.18702331617481
COL9A1,8.38659648558989,8.8923274377426
CEMP1,9.01553348018966,9.2602958902399
DCAF15,8.46908527578764,8.62678648467129
EEF2KMT,10.0278893859043,10.9399198590178
MTO1,9.158062305103,10.2085611592175
CSNK1E,10.5067039372919,11.2950593421288
ZSCAN31,9.56614233929158,10.6368636508907
LRCH4,9.68376928854374,10.5429968152724
NACA,11.3530914259633,12.4012698790481
NTM,10.3135659310101,10.7617704359698
DTX3,9.74200675454337,10.967056028343
AKAP13,7.65781377537101,7.75567860207625
AKAP13,9.89511105264618,10.1095423949143
OPLAH,7.87177720120577,8.44582855604491
RBM3,9.10527774171896,9.84704545140957
NUCKS1,10.0459961869815,11.0694254571563
ZNF45,8.26368588650979,8.74755520222864
SIVA1,10.3093654884338,10.6514677420823
LOC389906,8.93472466940033,10.4532334436285
USP7,9.58549392363351,10.3267266294051
FLT1,10.6335397888585,9.71868376919255
PAPOLA,7.86404053608435,7.75517438719085
MCM4,7.76882597674056,7.46181690951367
MCM4,7.19671056074026,7.49405680957389
UTP18,10.8675872854816,11.7142299692689
KIF18B,9.63428103554837,10.3834494773888
HNRNPA1,11.7669841500977,11.9894880939998
MEX3D,8.12251061241167,8.26737448946882
CLU,8.51499615968394,9.07055435403293
PCIF1,8.76845674580855,9.90177892835887
PCIF1,11.8807695191279,12.6678796632502
SRRT,8.62548154762301,10.0358990259278
SRRT,10.9662167019161,11.4814280101307
CRYBB2P1,8.71608933574821,9.80347200789121
RBP4,9.04642360221008,10.1667546600017
E2F5,8.63053864650504,9.66299084896989
C19orf54,12.1601549130676,12.5682563177582
TAF6L,9.901437939056,10.8311201947199
PPIEL,8.63736184193272,9.86289026569324
FAHD2A,9.24091705953471,8.79008214175273
NOL12,10.8439991866311,11.4869676169257
RNF130,10.1856374014838,10.6890927619774
ZNF335,9.09680711530323,9.87719154094125
KRT8P12,10.3938198143501,10.8826153783696
CD58,8.44866123461002,9.99861603393908
IL27RA,7.54988284181345,7.91774041420159
CDS1,7.43761675950646,8.05139758892835
FLII,8.42618712354259,8.41688203738706
EPB41L1,8.91956612600663,9.22598262257597
HIST1H2BD,10.4310796441968,11.1919621826325
DNAAF1,11.0545361817018,11.739259031179
RIN3,7.29353247138829,8.29340343626921
DND1,11.0357610440817,11.463914516583
SLCO4C1,7.07714468167033,6.9454154615453
ADD3-AS1,10.4172197047489,11.6371971392222
COL4A3,8.99478606746048,8.68980871456761
UROD,9.05224204205577,9.99127026108809
OAZ3,8.0158759997389,9.78600901898396
HBEGF,8.68900777015997,9.27997744008904
RACGAP1,7.64630404735359,7.5308905716539
PKLR,8.78334129638164,9.57712494727524
ERG,9.01717861818966,8.87650778940758
SIRT5,7.78424432545794,8.17954030296597
SIRT5,9.16030581165301,9.59006561729348
ZBTB7A,8.39374799671337,9.18774702913134
GLYAT,10.1822896333378,11.2440449252448
SBF1,7.61198239762029,7.87556182013245
FAM174B,7.82553475069979,8.73018808284374
WNT6,8.51295735241863,9.4659391212587
C16orf71,9.34820471369058,10.3386966753962
NDUFB2-AS1,8.74656192986984,9.19046648873928
HPCAL4,8.50021085801802,9.1722784495951
PTPN21,9.05688934673242,9.30206686716303
INO80B,9.81530075039528,10.7685679350271
FAM163A,8.59052552827724,8.71511047192216
LSM14A,11.9749879498058,9.27234473074272
CYP2E1,7.39848425545567,8.01974205417993
DCHS1,9.88222461022082,10.9124880408731
GSTA3,11.5400793734227,11.546635883958
ATF1,9.45474739153157,8.59031062626847
GTF2H3,10.6371678436561,10.784850569907
NKIRAS2,8.52314950995861,9.25369572878187
PRND,9.02422037883306,10.5337811625072
LZTS1,9.80043353797051,9.52338444518697
AMIGO2,11.9625705481809,11.2553023184719
GNL3L,10.3760174897631,11.0311937675061
SENP5,9.18530722367057,10.3858236261001
MINDY2,9.93238307742745,10.6496727465003
EPS15L1,8.55954265083204,9.03834501620453
EPS15L1,11.597773031185,12.3992148388384
GLYR1,11.7058049594109,11.841078304999
TBC1D16,10.0760854541057,10.9410210331899
ADCK2,10.9213943370716,11.7542460734551
CENPN,8.59509079678982,9.3252043880491
FBXO11,9.48792718753159,8.63864534735056
ZNF764,10.1948963585649,10.947975685616
ARHGEF26,8.75403441212581,10.1244788795717
THOC2,10.7046814060387,10.9072390458102
HIF3A,9.58127329912986,10.0900903491124
HIF3A,13.6777856477721,13.9891251481248
P4HTM,10.4907503077698,11.5921130426135
AGFG2,10.5484362338573,10.1671310926906
EXOC1,9.81163722159924,9.63403454088063
NSUN6,7.85848702407635,8.48650106295934
RETREG2,8.55877995115622,8.77028050365737
MRM2,9.98446653188368,10.6167912240054
RHOT2,8.54860717173903,8.7527286886987
AGK,10.5111592931093,11.198300020827
PHF20L1,7.96081429557836,8.23788055286273
DDO,9.11896291768335,10.4958188773274
ZNF814,7.87008381215276,9.31023734921964
CC2D1A,10.0292689751348,9.83371185018265
WDR13,9.7255819058636,9.87596671889903
ERV3-2,7.81715188128146,8.21430976744228
KLHL22,7.52268067614538,9.14543305917021
CYLD,9.60318165562579,9.99056198519103
MTMR14,10.4934548856148,10.8916043334679
KIF17,10.4329593632899,11.0966912993446
TCF4,9.33091740727298,10.144624773744
ACTR5,7.63368313684382,8.23118184148684
RHOT1,9.95358167817784,10.1916380526702
GSAP,7.90089192314493,7.7582004651879
CEP63,7.56896211061496,8.99849861581842
PDCD6,9.73448576213902,10.0801323411414
MYEF2,7.2347859090402,7.77664957655889
SPATS2L,11.5195868915082,11.7268413423773
SLC52A2,8.8844725845513,10.0262526360303
WDR48,8.92799436161227,10.4862958703605
DESI2,8.59052552827724,9.6156463698131
AKAP8L,8.8893296005262,10.0060652143676
NAALAD2,7.48294236616312,7.62716633913051
ADAMTS1,10.1591407773582,9.87948536230125
SPATA5L1,7.80329279659618,8.00579845044547
FGFR1,8.41469304592962,9.28541280898938
C9orf16,10.3735184232889,11.0412921268462
C9orf16,9.14839442607783,10.4251780360464
SH2D3A,8.01513218319627,8.27595959273353
ZNF213-AS1,11.1659116547712,12.2069422411051
PKNOX2,9.72978803009584,10.195948940611
NPAS3,9.06338438138889,10.7479947073422
TBC1D2,8.28582763173172,8.8747461210244
MED15,8.63357173610096,9.92418606713223
SCAND2P,9.36576595597926,10.1971782644727
CDC5L,9.07541165269661,10.5816372727425
CNOT2,7.85245749654435,8.68196260216466
CNOT2,9.03358694926022,7.54045705640664
MBD3,12.2101841381193,12.7115516454823
LINC00965,10.1725746192415,11.5310225885669
PKNOX2,11.0094084446844,11.325285095502
G3BP1,9.08762297108711,9.71579245016391
TRMO,9.59043552077393,9.79411877225145
AMBRA1,8.29219483641636,10.2582902298435
C16orf58,8.35978376475467,9.68918038636023
B4GALT7,8.22481772615345,10.1475526705542
LDAH,11.3311406282783,11.8625458451663
LDAH,8.8245701291749,9.51474237916089
FAM66D,9.17194244504295,9.79088007330923
TRMO,10.4253208391434,11.2911498522705
LOC389906,7.03628008473149,7.6492657887433
BIN3,9.06500609026475,9.27452826411395
BSDC1,7.98791585702632,8.50733371763121
CASP8AP2,8.0010152042749,8.04400110620487
RRN3,8.2463990979783,7.54237333359648
NCLN,7.45453879166792,8.11236787389224
POLR2J4,8.96224982810107,9.3009894208646
TMEM135,7.95712782991431,7.51611180857282
SCAND2P,8.75527899738384,10.1916380526702
CERS2,9.79205798371288,9.39573757694017
SLC38A7,8.12753916951244,8.33099040615797
MRPL17,7.95344361578377,9.05389802710892
SLC27A3,8.52442318957184,9.53522077981596
PILRA,11.2240617133366,12.0486448221889
TLE6,7.94313990988697,8.95863625259523
TSNAXIP1,10.7381763423139,11.6412677428291
EHD1,9.92574233581616,9.20063685480429
HOMER3,7.30282424670689,7.34107834482509
IL36RN,9.18863795235982,10.8255660623532
NACA2,7.17254645678207,7.45830519647319
RPL23AP53,8.07438313976366,8.54916672722326
SAA3P,7.26074166145124,7.73379427992987
ALKBH4,8.45249136404742,10.212821923819
ACTR10,11.7891666269813,11.7158606842782
LRRC59,10.9676582441694,11.2374871110946
DCLRE1C,8.50352557606341,9.83843140156799
DBNDD1,8.93880554513176,9.5083773919743
CSGALNACT2,7.61654049691542,7.37557202033953
ASAP3,10.9385501172484,10.9505294984567
ZNF112,8.07688290829426,8.07971653964291
POLM,8.70857623991349,9.33688789509743
INTS6,7.17195505016979,7.56207215165057
ISYNA1,8.41418218690054,9.36736785990232
MVB12B,9.05688934673242,9.71442996750184
KLK5,11.3102716901912,11.9269496515971
TOB2,8.53588266612913,9.83087296907921
TUG1,12.4506698830948,12.8445025231562
FER1L4,10.348840083095,11.1616129877784
SIRT4,9.43157539563974,9.79654326077337
INTS7,10.9953428622835,11.4801660365717
GMEB2,9.57261666109485,10.0698371711557
UBQLN4,10.9775658203291,11.0150412890697
POM121L9P,7.83801624940849,8.41634569647796
PRX,7.54384412823303,7.72627146486064
ACE2,10.19588049539,10.786076646839
SH3BP4,11.0213961272449,11.2382636805496
SPO11,8.312072213431,9.0741108826127
TLDC1,8.307483650841,9.66299084896989
ETNK1,8.08563823777911,8.78314775411947
SLC35E1,7.60061173285362,7.77285302614429
HNRNPUL2,9.28976427851874,10.0894286050511
TNS4,9.89586565235835,9.52568171502454
TMEM209,8.63357173610096,9.38191530586527
MUC5B,9.13552717558635,10.5605848496964
APOOL,8.92438433716164,10.1971782644727
PPP4R3B,7.43653509612522,7.85445465293358
SCIN,8.70281114162393,9.32733365818679
PAPOLG,8.22684754027572,8.35918422978516
ZDHHC8P1,9.54000568159419,9.49635581910638
MRPS30,8.59001817567541,8.72629249431352
METTL2B,9.72187134030606,11.2990727813579
PCOTH,10.7426458976325,11.7255638536921
MYMX,11.7957959802958,12.1788091719125
HLA-F-AS1,10.1679433400848,10.5797531993382
TMEM147-AS1,10.810089221238,11.4075141000566
ZNF480,7.19432392257686,7.31076203026824
SNAPC3,10.2329101661022,11.3124653913783
TRDN,7.77593556123622,7.99397855669546
KCNC2,7.55839956958984,7.94558039672074
FAM149A,7.92405257182753,7.85959564443676
CD40,8.28837428050429,9.13201812832385
CADM4,7.81045619693584,8.17633435214057
RAB27A,9.16030581165301,9.07576905475634
RPL18,9.70660177475026,10.0179331185833
C1orf61,10.7457579658851,12.0027319768281
OR7E47P,11.2429356259484,12.0399347539573
HK2,8.2718269175874,8.04532146291497
PDCD4-AS1,8.83317163209956,10.1098034803916
C6orf62,6.99958578824482,6.94502591130086
SCAF4,7.98742205977334,8.10439508558443
SCAF4,7.98989142515759,8.60566024528062
EGOT,9.24352433958889,10.0081665838627
LOC100996756,7.51757660634047,7.82166367808822
PDE3B,7.32712541798645,8.01053133558465
ZNF324B,8.2718269175874,9.62378449907233
AGTR2,8.35289109004325,9.1234236336812
OR7E156P,10.6018632169026,11.2467190994304
ALS2CL,11.1894536764852,12.4100441880848
SMIM14,8.0643920013982,8.40749475174598
BCL2L11,9.16590655632269,9.99833418672875
EMC10,8.0698855471792,8.61279643253361
LAMA1,8.19440787219978,8.77414415693134
MAST4,7.49767839526729,8.05060482073784
RNF126P1,9.81689087508841,10.9375678745445
PPP2R1B,9.33989063256517,9.42935452867455
FBXO31,10.0622647078293,10.8480468336283
LIMD1,7.3549998225901,7.46228541039534
F11R,7.75346090917404,8.08316273300557
ZBTB20,9.43893300470043,11.074786241053
KDSR,7.22672513728505,7.17009127522771
DPH5,7.84523161942768,8.21163289077464
TUBBP5,7.91868047490463,8.68117746641346
AGFG2,7.80758952325265,8.6491709088695
SLC44A1,7.98125280973599,8.32159247466367
TBCEL,11.2206198938573,12.0494959267908
NAA40,9.48075490788604,10.0310838238915
MAGI1,11.5263033848556,11.3459395262171
BTRC,9.65288045773693,10.0684947616681
TBX10,11.7892889151971,12.1413931259442
KCNE4,8.70406479233692,9.38398464382838
PDCD6,10.6053865098298,11.175402210064
NUP205,7.64010310130951,7.85573946716514
ALOXE3,10.9101926499246,11.2631305519931
SMG7-AS1,7.46805396904237,8.01579333894229
MAP4,9.2912905766225,9.41914647561368
CD24,11.0450844831038,8.70822933247072
DDX49,9.52902752938574,10.3575574608494
FKBP15,10.3319023852048,10.4756381836826
HRG,9.29860767312783,9.43649177169043
LMF2,11.7587928890378,12.3856404422414
ELF4,8.96741945049636,8.94016301846971
RHOD,11.7220373894761,12.0582920854478
IGHMBP2,11.7936580170168,12.2989838369301
GAS2L1,10.4154958180268,10.9250987183423
PEX6,7.63003973595369,8.03626462011882
PDPK1,11.9679813635753,12.4429080065904
ENOX2,8.62963643808665,8.95989279542983
LRRC14,7.57331374974189,7.92087969674813
N4BP1,10.1049626232778,10.9407761101552
BLZF1,6.98899852942069,7.11731910226763
SLC25A44,8.59534221975585,8.98691198980791
CHST3,11.0888700126034,11.6229890165095
SAFB2,8.3556209209279,7.99160544236584
CCL18,7.06106471008375,7.11550806277818
JAG2,9.84509345763926,10.3207120560965
FAM89B,10.6865664292692,11.1428489483449
EZH1,9.97325238439904,9.51343104217927
SYMPK,8.23786803160748,8.91202931629125
GDPD5,9.70812863056398,10.5959841197287
PPP3CC,11.1255506713741,11.9341685071424
PPP3CC,8.01210731732239,8.69506589696725
NPR1,9.37460094275714,9.36197409348964
PVR,11.1530258224657,11.8177712273531
CSTF1,7.14874145070829,7.23187368573988
MYO1C,12.2890471351857,12.7823022796583
AGPAT1,11.54414042868,12.1097171362307
AGPAT2,11.6210683476233,11.6270166036999
ZFR,7.76861265335619,8.13260850457369
MYO7A,9.95411016091841,10.440632623013
ISG20,9.5168524257531,9.70956197570444
RRP7A,8.34252034650088,8.96815419694671
SFN,12.0918968711881,12.1708939707812
SFN,12.947527708626,13.5471626416608
ETFDH,7.86330052093508,8.05010730253631
GALR3,10.4763409132554,10.6873440021352
TBXA2R,10.7636047789838,11.3942231942598
GM2A,9.40459524173127,10.2332389559109
STOML1,9.87966090680764,10.7313326948885
PEX14,7.60346105817547,9.86090127628698
NEFH,8.11644165972594,9.91436686544366
DMWD,12.62305578997,12.9528799619304
TBC1D22A,11.0267106682824,11.192797975463
PAK4,11.8114987890547,12.1586846735387
MAP4,9.24601536764587,9.76502181570869
KRIT1,7.07771442353199,7.06169989965257
RECQL5,8.98464845199779,10.0791663196934
RBMS2,8.10941992557412,8.90954359818306
ARAP1,9.58385463245756,10.1747373006071
CD52,9.04203467461954,9.51192081518453
HMGXB3,9.98230863190654,10.5700868325042
TELO2,9.26791072523789,9.2594621030558
PACS2,11.0120715798162,11.4904612218457
RTN2,8.08784006195055,9.09156562293562
CASP2,7.75265696810101,8.27510772280197
MYH8,7.39176411049452,8.72112290366631
RAB11B,10.0557699787261,11.2369778193801
LRP6,8.10179751560135,9.07418181342391
CACNB3,8.68384216156849,9.44516034697649
LARS2,9.78492933888163,10.3375665741122
CAMK2B,10.0208832548915,11.01848547517
KCTD2,9.75106665849935,10.1994411005014
SMG5,8.51543578568841,9.59120914927263
MCF2L,10.9154702895026,11.1022626510256
TJP3,8.54637934284414,9.23463657386751
CD40,11.4772355575041,12.1421019313064
R3HCC1,11.1396180348647,11.7496116329279
LDB1,9.34606457295431,9.669962545327
B3GAT3,8.4152486525678,8.85017799376649
HNRNPL,12.2552804577067,12.6990330437958
TRAFD1,11.5310326962877,12.118741383911
FXR2,9.82611480655049,10.1235288119148
GOLGA2,10.8400702800974,11.7895213131524
MAPK7,8.27833226429516,8.98836149780034
SGSH,8.35531621348411,8.80763088028216
SEMA3F,9.43893200065399,9.97235397485839
GTF3C1,10.7070796656532,11.088906396371
RING1,11.8128817338333,12.0917803064093
ITSN1,11.5422039681706,12.0013463355578
GM2A,10.3567030848318,10.4297108084146
THRA,10.360140706033,11.6069333122948
LRMP,8.21252173554757,9.08645514573371
IKBKG,12.3836960771014,12.9435374697339
STK19,10.5303657854378,10.6225811121045
IFFO1,10.0080361896092,10.4066166249585
CUL7,9.24411114954087,10.3406417595102
SGSM2,12.4255550334441,12.7405311123842
GCAT,9.82181084663598,10.26715170313
CELSR2,9.46185291633469,9.07203805398619
SFI1,7.2397725896733,7.20651337760946
C2CD3,10.0989273459107,10.7799839128742
ASMTL,8.66984029311317,7.99610763091368
ASMTL,9.26992659619299,9.88600872257053
RNF19B,9.45213755728152,9.5557370344045
CTNS,11.0509749012218,11.6891857552447
FAM168A,7.49836378289079,7.45300037189392
MAFF,11.0979734964044,10.6053338192417
TRIM15,8.11610606386174,9.76861808042825
MIPEP,7.56960465354279,7.53492634588018
ANGEL1,10.7936680208191,10.8801217246476
HAUS5,12.6407055060385,13.1546645912766
MVK,11.5129233865021,11.7044754968549
MTM1,7.23308719515447,7.21244555631637
TSTA3,8.25033696032541,9.2428888685037
ATP6V0C,11.356613092036,11.9448106130225
SFTPB,8.0528524561109,8.90900150619755
CAPZB,10.7519568033111,10.5994620470399
CRP,7.95385133215524,8.52873083405319
PRELP,11.5976156870424,12.4729238346794
PPP1R15A,11.0004996569539,11.4743869957196
NUS1P3,6.90086643579022,6.99994683733467
GNLY,7.99421359437101,8.65346320976986
PPARD,9.87259700641963,10.4628177893252
BMP2K,7.98680472420732,8.32266849359291
ITIH4,9.14600248403804,9.45792545086962
BNIP1,8.62159964496391,10.0392669618426
KIAA0586,8.64641998576363,9.06835224351268
ZNF133,8.70906029021738,9.14436011909017
TAZ,10.5071121315104,11.2735315476972
PPM1F,9.93626921017141,10.7108924365476
MRC2,10.3102507273545,11.02254481401
CCHCR1,9.05954608010333,9.78219571217641
CCHCR1,7.88734866844428,8.9728905153636
PIAS2,7.48510404885075,7.91186773115491
SF3A2,9.114408237287,9.90147785689211
HSD17B6,8.01981433168629,9.27591588965492
BBS9,7.38162436970259,7.7305969656149
BBS9,7.38737677594562,8.13114652235269
PHF24,7.42361564344231,7.43031759491275
ARHGAP19,7.64372560278533,7.64201890871463
ZNF142,8.6315052178535,8.961987576904
CABIN1,9.17561862390247,9.89171600054408
RAD51D,10.6301503318859,11.1568305741847
MINDY2,7.48772688251539,7.74976554975037
SIPA1L3,8.20698352686019,8.37536480625651
ZNF337,9.327320845878,9.69626859826706
JRK,9.7236012612435,9.97726776479589
COL11A1,8.80342751783142,9.24075924413921
ZFYVE26,7.99925653354255,8.65285875577309
PREP,7.62670708653391,8.13349767264125
ASIC1,8.42375352596477,9.08454415878799
PARVB,7.97980363959992,8.17073584833418
PARVB,11.3519589022785,12.1311607392728
